date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2022-12-02 08:26:30.000,842.0,856.3,838.55,854.0,1436006.0,"Mehul Kothari recommends to buy Astral, Voltas","The technical analyst from Anand Rathi recommends to keep a stop on Astral at Rs 1,860 and Voltas at Rs 815.",positive,neutral,1.4251781472684086,positive,-0.2903600464576074,neutral
2022-12-05 06:10:00.000,861.0,862.4,848.6,858.5,1035849.0,"Nifty likely to trade in 18,400-18,900 range: Analysts","The weakness on Wall Street on Friday could weigh on Asian markets on Monday. Ashok Leyland, LIC Housing Finance, Voltas, Havells, Crompton, SBI Cards, Chola Finance, and Aditya Birla Capital are some of the stocks investors can buy for short-term trades, said analysts.",neutral,neutral,-0.2903600464576074,neutral,-0.5765870704717584,neutral
2022-12-05 12:10:52.000,858.5,859.3,848.6,853.55,761973.0,"CLSA upgrades Voltas to ‘outperform’ from ‘sell’, expects margins to rise as commodity prices cool","Air conditioners’ medium-term thesis is intact and demand in India could rise by high-single digits over the next couple of decades, the research firm has said",positive,positive,-0.5765870704717584,neutral,-0.7565982404692135,neutral
2022-12-20 22:23:49.000,830.95,837.95,810.5,810.5,1157353.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the open interest future percentage, a short build-up was seen in 81 stocks, including Voltas, SBI Life Insurance Company, Dabur India, Metropolis Healthcare, and Tata Motors",neutral,positive,-2.461038570311095,negative,-1.2362301101591215,negative
2023-01-11 12:52:00.000,831.0,832.8,805.65,809.0,954157.0,2 top stock recommendations from Shilpa Rout,I have two buys here – one is Voltas. I am looking for targets of Rs 880 to Rs 900 with the stop loss of Rs 820 from current levels. Likewise I also have a buy on Metropolis with the targets of around Rs 1460 to 1500 zones.,neutral,neutral,-2.6474127557160045,negative,-0.0681072379419174,neutral
2023-01-22 17:10:40.000,782.8,782.8,769.05,776.75,1467331.0,"Republic Day sale on Croma: Discounts on smartphones, laptops and more","The retail store is offering various deals and offers on laptops, smartphones, smartwatches, Smart TVs, Soundbars, headphones, speakers, tablets and accessories and much more from Croma branded products and popular brands such as Apple, Samsung, HP, Dell, Lenovo, LG, Voltas, Redmi, Oppo, etc.",neutral,neutral,-0.772866632600914,neutral,-0.2439337527282035,neutral
2023-01-27 12:24:43.000,759.0,761.35,737.2,748.0,1473016.0,"Adani Green, Adani Ports and 31 other BSE500 stocks hit 52-week lows","Shares of Indus Tower, Vodafone Idea, Aurobindo Pharma, TV18 Broadcast, Voltas and Whirlpool of India were among total 33 stocks from the S&P BSE 500 index that hit their respective 52-week lows",negative,neutral,-1.4492753623188406,negative,4.031557130440593,positive
2023-02-09 08:47:38.000,824.85,832.0,812.0,825.0,1092481.0,"Stocks that will see action on February 9, 2023","LIC, Hindalco, HPCL, Zomato, HAL, IRCTC, Adani Total Gas, Aurobindo Pharma, Bajaj Consumer Care, Bombay Dyeing, GIC, Jet Airways, MRF, Page Industries, Suzlon, Voltas, Adani Total Gas, Syngenta, TCS, Techno Electric, Symphony, Uno Minda, IVP, IOB, KIMS, Lupin",neutral,neutral,0.0181851245681005,neutral,6.237499999999997,positive
2023-02-09 17:54:32.000,800.0,856.7,796.0,849.9,5045383.0,Voltas posts net loss of Rs 110 crore in Q3,"The Tata group firm had posted a consolidated net profit of Rs 96.56 crore in the October-December quarter last fiscal, Voltas said in a regulatory filing.",negative,neutral,6.237499999999997,positive,-0.7918352982579624,neutral
2023-02-09 18:24:57.000,800.0,856.7,796.0,849.9,5045383.0,Voltas posts net loss of Rs 110.49 cr in Q3 on overseas provisions,Air conditioning and engineering services provider Voltas Ltd on Thursday reported a consolidated net loss of Rs 110.49 crore for the third quarter ended December 2022 on account of provisioning made on overseas projects.,negative,negative,6.237499999999997,positive,-0.7918352982579624,neutral
2023-02-09 22:44:39.000,800.0,856.7,796.0,849.9,5045383.0,"Voltas Consolidated December 2022 Net Sales at Rs 2,005.61 crore, up 11.82% Y-o-Y",,positive,neutral,6.237499999999997,positive,-0.7918352982579624,neutral
2023-02-10 08:01:20.000,800.0,856.7,796.0,849.9,5045383.0,"Stocks to Watch: LIC, Zomato, Adani group, Varun Beverages, Voltas, M&M","Stocks to Watch: As per reports, MSCI on Thursday evening said it had cut its determined free float for four companies in the Adani Group: Adani Enterprises, Adani Total Gas, Adani Transmission & ACC",neutral,negative,6.237499999999997,positive,-0.7918352982579624,neutral
2023-02-10 17:30:00.000,800.0,856.7,796.0,849.9,5045383.0,"Stocks in news: Adani Group, IRCTC, Zomato, LIC, Voltas and more","Stocks to watch out for today: Adani Total Gas, Suzlon Energy, RITES, Zomato,LIC, Indian Overseas Bank, Hindustan Aeronautics, Voltas, United Breweries, Pfizer India and more",neutral,neutral,6.237499999999997,positive,-0.7918352982579624,neutral
2023-02-13 09:59:35.000,852.45,855.25,835.7,845.7,1254918.0,"Voltas shares upbeat as Nomura retains ‘buy’ call, sees 27% upside despite Q3 loss","Its revenue from operations was up 11.82 percent to Rs 2,005.61 crore during the quarter under review as against Rs 1,793.59 crore in the year-ago period. Voltas had a profit before exceptional items and tax of Rs 56.93 crore in the third quarter of FY23. Its expenses on exceptional items were at Rs…",positive,positive,-0.7918352982579624,neutral,0.8254716981132075,neutral
2023-02-13 10:28:00.000,852.45,855.25,835.7,845.7,1254918.0,"Add Voltas, target price Rs 925: HDFC Securities","Voltas, incorporated in the year 1954, is a Large Cap company (having a market cap of Rs 27777.77 Crore) operating in Consumer Durables sector.",neutral,neutral,-0.7918352982579624,neutral,0.8254716981132075,neutral
2023-02-13 17:30:00.000,848.0,871.4,847.0,855.0,1977231.0,Voltas shares: Nomura sees 27% upside despite Q3 loss; here’s why,Voltas shares ended 0.15 per cent lower at Rs 848.70 against the previous close of Rs 849.95 on BSE. The stock opened marginally higher at Rs 850 on BSE.,positive,negative,0.8254716981132075,neutral,1.2748957170554047,positive
2023-02-15 20:57:24.000,860.0,868.85,853.75,860.15,1046584.0,Buy Voltas; target of Rs 980: Prabhudas Lilladher,"Prabhudas Lilladher is bullish on Voltas has recommended buy rating on the stock with a target price of Rs 980 in its research report dated February 10, 2023.",neutral,positive,0.0174418604651136,neutral,-0.4137529137529084,neutral
2023-02-16 19:13:04.000,858.0,863.75,849.05,854.45,496566.0,Hold Voltas of Rs 872: Emkay Global Financial,"Emkay Global Financial recommended hold rating on Voltas with a target price of Rs 872 in its research report dated February 12, 2023.",neutral,positive,-0.4137529137529084,neutral,1.779690589740602,positive
2023-02-21 19:27:26.000,898.1,927.4,895.8,914.2,7859470.0,"With the peak season ahead, Voltas may see volumes and margin gains","Q3 was disappointing on account of one-offs, margins pressures",positive,negative,1.792673421667968,positive,-1.2978514559930174,negative
2023-02-22 10:56:05.000,898.1,927.4,895.8,914.2,7859470.0,Shares of air-conditioner makers rally up to 7% amid heat wave alert,Analyst at Jefferies believes FY24E should see both Air-Conditioner (AC) and Engineering segments of Voltas being in a sweet spot.,positive,positive,1.792673421667968,positive,-1.2978514559930174,negative
2023-02-22 12:13:50.000,916.9,920.0,898.6,905.0,2100079.0,Heat wave is good news for Voltas shareholders; Jefferies sees 20% upside,"Despite high commodity prices, the company had not made any price hikes during Q2 and Q3 as consumer demand was weak. But it might make its products costlier now.",positive,negative,-1.2978514559930174,negative,-1.1158987957131834,negative
2023-02-22 13:56:59.000,916.9,920.0,898.6,905.0,2100079.0,Voltas Shares Rise As Early Heat Wave Is Seen Driving Up Demand,The rising heat trends proves beneficial for the air-conditioner maker.,neutral,positive,-1.2978514559930174,negative,-1.1158987957131834,negative
2023-02-27 13:22:26.000,887.0,905.5,884.0,893.7,1928613.0,"Will early onset of summer help Voltas? Goldman Sachs, Jefferies have opposing views",Goldman Sachs has a Sell rating on the stock with a target of Rs 840 per share,neutral,positive,0.7553551296505124,neutral,0.1835474720507233,neutral
2023-02-28 10:33:00.000,887.0,905.5,884.0,893.7,1928613.0,Chakri Lokapriya on 3 factors responsible for market’s underperformance,"​Consumer, as you mentioned, for instance, companies like Voltas have corrected fairly significantly in the past and now with the hot summer with valuations on their side and also the company trying to take back market share in some segments like the RAC I think it is time to look at companies like …",neutral,negative,0.7553551296505124,neutral,0.1835474720507233,neutral
2023-02-28 17:30:00.000,898.95,907.7,891.3,900.6,1459200.0,Voltas shares trade higher as Jefferies sees 18% upside,Voltas stock climbed 2.09% to Rs 905.75 against the previous close of Rs 887.20 on BSE. The large cap stock has lost 28.48% in a year but gained 12.37 per cent in 2023.,positive,positive,0.1835474720507233,neutral,1.553829078801332,positive
2023-03-15 12:26:34.000,873.7,884.4,863.15,883.0,736442.0,Voltas to consider price hikes in April; Nomura sees 25% upside,The stock has been on a rollercoaster ride over the past month on opposing views from foreign brokerages,positive,neutral,1.0644385944832269,positive,-2.4173874473275623,negative
2023-03-15 20:56:14.000,873.7,884.4,863.15,883.0,736442.0,Broker’s call: Voltas (Buy),BNP Paribas,neutral,neutral,1.0644385944832269,positive,-2.4173874473275623,negative
2023-03-16 12:38:14.000,901.8,903.05,878.3,880.0,1346564.0,"Voltas To Announce Price Hike In April, Nomura Bullish On The Stock","Citing high demand and low penetration of air conditioners in the country, Nomura expects the AC industry to witness strong growth.",neutral,positive,-2.4173874473275623,negative,-3.29907444211004,negative
2023-03-17 06:24:23.000,901.8,903.05,878.3,880.0,1346564.0,"Stocks To Watch: TCS, Zee, Adani Enterprises, Adani Power, Adani Wilmar, Samvardhana Motherson, Voltas",These are the stocks to watch out for in trade today.,neutral,neutral,-2.4173874473275623,negative,-3.29907444211004,negative
2023-03-17 06:53:09.000,901.8,903.05,878.3,880.0,1346564.0,"Buzzing Stocks | Hindustan Aeronautics, Zee Entertainment, Voltas, and others in news today",Stocks to Watch: Check out the companies making headlines before the opening bell today.,neutral,neutral,-2.4173874473275623,negative,-3.29907444211004,negative
2023-03-17 14:16:06.000,901.8,903.05,878.3,880.0,1346564.0,Universal MEP (a Voltas subsidiary) bags power projects worth Rs 1770 cr,Powered by Capital Market - Live News,neutral,neutral,-2.4173874473275623,negative,-3.29907444211004,negative
2023-03-20 17:30:00.000,852.3,859.3,834.1,835.7,1553826.0,"ITC, Voltas, PB Fintech: 44 BSE500 stocks defied gravity in falling market. Do you own any?","The 30-share index declined to 57,989 on March 17, 2023 from 60840 on December 30, 2022. On the other hand, the BSE Midcap and BSE Smallcap index plunged 4.75 per cent and 6 per cent during the same period.",positive,negative,-1.9476710078610715,negative,0.3623403623403569,neutral
2023-03-20 22:24:46.000,852.3,859.3,834.1,835.7,1553826.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the open interest percentage, 95 stocks including GAIL India, India Cements, Ramco Cements, HDFC AMC, and Voltas, saw a short build-up.",neutral,neutral,-1.9476710078610715,negative,0.3623403623403569,neutral
2023-03-22 06:51:00.000,841.75,848.4,835.2,844.8,873702.0,4 Best Voltas Beko Refrigerators in India with Price List,Get ready for a well-researched list of the selected refrigerators by Voltas Beko to give your kitchen a brighter look. Here is the list of the 4 best Voltas Beko refrigerators in India.,neutral,positive,0.3623403623403569,neutral,-1.2192234848484795,negative
2023-03-23 21:53:29.000,833.0,836.5,816.35,820.3,770145.0,Trade setup for Friday: Top 15 things to know before the opening bell,"Based on the OI percentage, 79 stocks including Hindustan Aeronautics, Vedanta, Voltas, Alkem Laboratories, and Vodafone Idea, saw a short build-up.",neutral,positive,-1.5246098439375804,negative,-0.1094890510948877,neutral
2023-03-27 22:22:39.000,824.45,826.45,807.5,812.0,621745.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the OI percentage, 62 stocks were on the short-covering list. These included Max Financial Services, Whirlpool of India, Voltas, Hindustan Aeronautics and MCX India.",neutral,neutral,-1.510097640851482,negative,0.1538745614574998,neutral
2023-04-10 12:24:00.000,824.45,829.15,811.75,813.75,1055600.0,Voltas shares decline 0.82% as Sensex climbs,"A total of 39,784 shares changed hands on the counter till 12:24PM (IST)",negative,neutral,-1.297834920249869,negative,0.4976041282712948,neutral
2023-04-20 09:02:56.000,854.95,868.3,846.1,868.0,1545778.0,Today’s Pick: Voltas (₹851.3): BUY,Today’s Pick: Voltas (₹851.3): BUY,neutral,neutral,1.5264050529270663,positive,-1.3241220495106505,negative
2023-04-20 09:42:12.000,854.95,868.3,846.1,868.0,1545778.0,Voltas Q4 PAT may dip 11.9% YoY to Rs. 160.9 cr: Prabhudas Lilladher,"Net Sales are expected to increase by 5 percent Y-o-Y (up 39.7 percent Q-o-Q) to Rs. 2,801.2 crore, according to Prabhudas Lilladher.",neutral,positive,1.5264050529270663,positive,-1.3241220495106505,negative
2023-04-26 20:40:12.000,830.5,847.2,805.0,806.5,4032282.0,Voltas Q4 profit slumps 21% on provisions over contract terminations,"Voltas, which competes with Blue Star, made provisions of 2.44 billion rupees during the quarter due to the termination of some contracts in Dubai and Qatar last year",negative,negative,-2.8898254063816977,negative,-1.084598698481562,negative
2023-04-26 22:35:00.000,830.5,847.2,805.0,806.5,4032282.0,Voltas terminates JV pact with Highly as it fails to get govt approval,"In May last year, Voltas had said it had executed a joint venture agreement with Highly International (Hong Kong), to engage in the business of design, development, manufacture, marketing, sale and service of inverter compressors for room ACs, motors for inverter compressors and their associated par…",negative,neutral,-2.8898254063816977,negative,-1.084598698481562,negative
