date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2021-06-30 23:07:13.000,79.0,79.1,77.65,77.95,19964753.0,Nalco: Retain ‘buy’ on strong earnings outlook,"We raise our FY22E/FY23E ebitda estimate by 43%/27%, factoring in higher aluminum prices, which should support strong cash flows and a good dividend payout. Maintain ‘buy’.",positive,positive,-1.3291139240506291,negative,1.0249839846252369,positive
2021-07-02 06:45:00.000,78.05,80.45,77.6,78.85,34733999.0,Nifty Metal stocks under pressure; Tata Steel emerges top laggard,Nalco after having an off day on Thursday surged again to emerge as the lead gainer.,positive,positive,1.0249839846252369,positive,2.00375704445837,positive
2021-07-07 08:17:00.000,80.0,86.8,79.5,84.65,69349445.0,"Nifty Metal skyrockets over 2% on broad-based buying; NALCO surges 7%; SAIL, Tata Steel, JSPL add to gains","The index has touched an intraday high and low of 5,297.05 and 5,124.50 respectively.",positive,negative,5.812500000000007,positive,-2.120141342756197,negative
2021-07-09 09:24:00.000,83.2,85.5,82.8,85.45,33401493.0,"Nifty Metal emerges among top bulls, index surges 2%; Tata Steel, NALCO, Vedanta led the pack","On the index, 13 scrips advanced while 2 declined.",positive,positive,2.704326923076923,positive,-1.7411491584445733,negative
2021-07-14 07:35:00.000,84.9,86.2,84.1,84.3,16865112.0,"Nifty Metal trades marginally higher; Welspun Corp, Tata Steel lead gains","APL Apollo shed 2.75% to trade at Rs1,449.60 per piece. Nalco was nearly 1% lower.",positive,negative,-0.7067137809187379,neutral,-1.0047281323877002,negative
2021-07-16 14:53:37.000,84.1,88.7,83.9,88.5,49790648.0,"What Alcoa’s Higher Shipment Forecast Means For Nalco, Hindalco, Vedanta",Alcoa expects to ship 2.9-3 million tonnes in 2021 against an earlier forecast of 2.8 MT.,neutral,positive,5.231866825208092,positive,2.173913043478251,positive
2021-07-16 16:55:00.000,84.1,88.7,83.9,88.5,49790648.0,"Nifty Metal gains near 1% led by broad-based buying; NALCO hits record high; SAIL, Jindal Steel add to winnings",NALCO was the top gainer hitting 52-week high at Rs88.40 per piece.,positive,positive,5.231866825208092,positive,2.173913043478251,positive
2021-07-20 16:50:00.000,87.6,88.95,84.1,85.1,35019805.0,"Nifty Metal index dips 3% as copper price hits near 1-month low; All stocks in red; NALCO, SAIL top bears","The most-traded August copper contract on the Shanghai Futures Exchange fell as much as 2.3% to 67,400 yuan ($10,397.38) a tonne, its lowest since June 23.",negative,negative,-2.853881278538813,negative,-1.392919326755662,negative
2021-07-28 12:16:00.000,86.5,93.45,85.6,92.6,109450765.0,3 metal stocks that look good to bet on: Chakri Lokapriya,"“Metal stocks like Jindal Steel and Power, Tata Steel and Nalco continue to look good. Jindal Steel and Power has announced that it is going to separate its power business from its steel business. As that happens, the stock looks even more attractive.”",neutral,positive,7.052023121387277,positive,1.3448090371167294,positive
2021-07-29 07:00:00.000,86.5,93.45,85.6,92.6,109450765.0,"Nifty Metal at a lifetime high, index tops 5,820; Hindalco, Tata Steel, NALCO hit new 52-week highs","In broader terms, the index witnessed majority stocks in the fast lane amid June 2021 quarterly earnings announcements and improved business outlook for the sector.",positive,positive,7.052023121387277,positive,1.3448090371167294,positive
2021-07-30 16:48:00.000,92.95,96.0,91.9,94.2,71458151.0,"Nifty Metal at historic highs led by broad-based buying; NALCO, MOIL, Vedanta lift the performance","NMDC, JSW Steel and Jindal Steel were marginally higher.",positive,positive,1.3448090371167294,positive,0.4761904761904791,neutral
2021-08-04 11:53:00.000,95.2,96.6,92.55,93.5,30421477.0,"Runaya in talks with Hindalco, NALCO for setting up dross recycling plants","Runaya, founded by brothers Naivedya and Annanya Agarwal, is a start-up led by the next-gen of Vedanta Group",neutral,neutral,-1.7857142857142887,negative,2.876931273308474,positive
2021-08-05 08:38:00.000,93.85,97.0,91.3,96.55,42290344.0,"Nifty Metal recovers early losses, trades near record highs; SAIL, NALCO, JSPL led the pack",Metal stocks are in focus as companies are announcing their monthly production data with JSPL being the latest to announce.,positive,neutral,2.876931273308474,positive,-2.323180175529169,negative
2021-08-06 16:53:11.000,96.85,97.45,93.05,94.6,48757879.0,Nalco Q1 consolidated net profit soars to Rs 348 cr; revenue up 77%,"National Aluminium Co Ltd (Nalco) on Friday reported a significant rise in consolidated profit at Rs 347.73 crore for the quarter ended on June 30, 2021.The company had reported a consolidated profit of Rs 16.69 crore in the year-ago period.The consolidated income of the company dur…",positive,positive,-2.323180175529169,negative,-7.555555555555553,negative
2021-08-06 17:21:00.000,96.85,97.45,93.05,94.6,48757879.0,State-owned Nalco’s first quarter profit soars to Rs 348 crore,The company had reported a consolidated profit of Rs 16.69 crore in the year-ago period.,positive,positive,-2.323180175529169,negative,-7.555555555555553,negative
2021-08-06 19:26:00.000,96.85,97.45,93.05,94.6,48757879.0,Nalco Q1 Profit Soars To Rs 348 Crore,The company had reported a consolidated profit of Rs 16.69 crore in the year-ago period.,neutral,positive,-2.323180175529169,negative,-7.555555555555553,negative
2021-08-08 10:40:31.000,90.0,90.0,81.65,83.2,84963612.0,NALCO reports impressive net profit at ₹347.73 crore,This is a jump from ₹16.63 crore achieved in the corresponding period of the previous year.,positive,positive,-7.555555555555553,negative,-5.72289156626506,negative
2021-08-09 07:41:00.000,90.0,90.0,81.65,83.2,84963612.0,"NALCO beats market expectations in Q1, logs PAT of Rs348cr with revenue rising over 79% yoy","NALCO said that beating market expectations, amidst a challenging business environment, the company has demonstrated robust performance across all its business segments.",positive,positive,-7.555555555555553,negative,-5.72289156626506,negative
2021-08-09 08:01:05.000,90.0,90.0,81.65,83.2,84963612.0,"Stocks To Watch: SAIL, Axis Bank, SpiceJet, Nalco, BEL, Astrazeneca Pharma, Tata Power, MRF",Here are the stocks to watch in trade today...,neutral,neutral,-7.555555555555553,negative,-5.72289156626506,negative
2021-08-09 08:21:00.000,90.0,90.0,81.65,83.2,84963612.0,"Sensex trades flat in a lacklustre trade; BSE Midcap index slips over 200 points; NALCO, Future Retail, SAIL stocks underperform","BSE Midcap index was trading at 22,961.65 down 243 points or 1.05%, touching a high of 23,253.48 and low of 22,876.46 during intraday trade on Monday.",negative,negative,-7.555555555555553,negative,-5.72289156626506,negative
2021-08-09 11:29:00.000,90.0,90.0,81.65,83.2,84963612.0,NALCO Q1 PAT spurts to Rs 347 cr,"National Aluminium Company (NALCO)’s consolidated net profit soared 1982% to Rs 347.48 crore on 79.2% jump in net sales to Rs 2,474.55 crore in Q1 June 2021 (Q1 FY22) over Q1 June 2020 (Q1 FY21).",neutral,positive,-7.555555555555553,negative,-5.72289156626506,negative
2021-08-09 14:14:34.000,83.0,84.7,77.55,78.25,43193987.0,Nalco Stock Drops 13% As Brokerages See Near-Term Outlook Uncertain,What brokerages have to say about Nalco’s first-quarter results...,neutral,neutral,-5.72289156626506,negative,3.2581453634085324,positive
2021-08-09 16:03:50.000,83.0,84.7,77.55,78.25,43193987.0,Why Motilal Oswal is bullish on Nalco shares post Q1 results,Nalco share price plunged more than 12% to ₹82 per share on the Bombay Stock Exchange (BSE) on Monday,positive,negative,-5.72289156626506,negative,3.2581453634085324,positive
2021-08-09 18:15:00.000,83.0,84.7,77.55,78.25,43193987.0,"Nifty Metal underperforms amid major quarter earnings, index dives over 1%; NALCO dips 10.5%, SAIL and Hindalco bearish after Q1","The index has touched an intraday high and low of 5,861.55 and 5,760.05 respectively.",positive,negative,-5.72289156626506,negative,3.2581453634085324,positive
2021-08-09 19:25:23.000,83.0,84.7,77.55,78.25,43193987.0,"Nalco Q1 net up at ₹348 cr, sales up 79.2%","National Aluminium Company Limited (Nalco), a leading CPSE and producer and exporter of alumina and aluminium, posted a profit of ₹347.73 crore for the first quarter ended June 30 against ₹16.63 cror",positive,positive,-5.72289156626506,negative,3.2581453634085324,positive
2021-08-10 07:40:00.000,83.0,84.7,77.55,78.25,43193987.0,"Nifty Metal sinks 2.7%; SAIL, NALCO among top losers post quarterly earnings",Hindalco has also been bearish since Monday after the quarterly earnings announcement.,negative,negative,-5.72289156626506,negative,3.2581453634085324,positive
2021-08-10 08:29:14.000,83.0,84.7,77.55,78.25,43193987.0,Nalco Q1 net profit soars to Rs 348 cr,"National Aluminium Co Ltd (Nalco) on Friday reported a significant rise in consolidated profit at Rs 347.73 crore for the quarter ended on June 30, 2021. The company had reported a consolidated profit of Rs 16.69 crore in the year-ago period. The consolidated income of the company during the quar…",positive,positive,-5.72289156626506,negative,3.2581453634085324,positive
2021-08-11 07:33:00.000,79.8,82.8,78.45,82.4,53086750.0,"Wednesday’s Bull: Nifty Metal defies markets bearish wagon, index tops 2.5%; Vedanta hits new high; JSPL, SAIL, NALCO rally after Q1","The index has touched an intraday high and low of 5,754.95 and 5,600.20 respectively.",positive,negative,3.2581453634085324,positive,2.2988505747126333,positive
2021-08-11 22:08:41.000,82.65,84.8,82.15,84.55,25396351.0,Buy Nalco; Target Of Rs 107: Motilal Oswal,"Motilal Oswal is bullish on Nalco recommended buy rating on the stock with a target price of Rs 107 in its research report dated August 08, 2021.",neutral,positive,2.2988505747126333,positive,-0.7710557532621488,neutral
2021-08-13 14:49:24.000,84.3,85.25,81.9,83.65,39166068.0,"Union Minister Pralhad Joshi urges NALCO to provide Handloom fabrics to the employees worth Rs. 7,500/- to commemorate 75th Independence Day",,neutral,neutral,-0.7710557532621488,neutral,-0.7189934092270923,neutral
2021-08-17 01:10:52.000,83.2,83.55,80.2,80.5,14844230.0,NALCO celebrates 75th Independence Day,,positive,neutral,-3.2451923076923106,negative,-2.36612702366126,negative
2021-08-23 08:23:00.000,74.5,75.9,71.25,75.1,27544612.0,"Bears hover on Nifty Metal led by broad-based selloff; MOIL, JSPL, APL Apollo drag; Vedanta, NALCO top gainers","The index has touched an intraday high and low of 5,430.15 and 5,171.95 respectively.",positive,negative,0.8053691275167709,neutral,4.918032786885246,positive
2021-08-24 06:44:00.000,76.25,81.0,76.0,80.0,60462653.0,"Nifty Metal outperforms on improved sentiments, index surges 2%; Welspun Corp, NALCO, NMDC soar 3-5%","The Metal index has touched an intraday high and low of 5,426.40 and 5,346.65 respectively.",positive,negative,4.918032786885246,positive,2.7915632754342434,positive
2021-08-27 08:02:00.000,80.05,85.4,80.05,84.55,87923857.0,Nifty Metal index outperforms as all stocks trade in green; NALCO surges 7%,"As per media reports, China’s state reserves administration said on Friday it would sell off a total 1.50 lakh tonnes of its strategic metal stockpiles via public bidding on September 1, in the third round of auctions aimed at cooling high prices.",positive,neutral,5.621486570893192,positive,2.633118782913985,positive
2021-08-27 12:03:49.000,80.05,85.4,80.05,84.55,87923857.0,Nalco Shares Jump As Kotak Upgrades Rating To ‘Buy’,"The brokerage upgraded the aluminium stock to ‘buy’ from ‘sell’, with a fair value of Rs 100 apiece.",neutral,positive,5.621486570893192,positive,2.633118782913985,positive
2021-08-27 13:34:30.000,80.05,85.4,80.05,84.55,87923857.0,"D-Street Buzz: Metal Stocks Shine Led By NALCO; Hindalco, NMDC, SAIL Add 2-3% Each","The metal index gained over a percent led by NALCO which jumped over 5 percent followed by Hindalco Industries, SAIL, NMDC, JSW Steel and Vedanta.",neutral,positive,5.621486570893192,positive,2.633118782913985,positive
2021-08-29 05:30:00.000,85.45,89.0,85.0,87.7,61606445.0,Why Nalco Share Price Increased 13% in 5 Days,Why Nalco Share Price Increased 13% in 5 Days,neutral,neutral,2.633118782913985,positive,3.130335799658509,positive
2021-08-30 08:17:00.000,85.45,89.0,85.0,87.7,61606445.0,"Nifty Metal skyrockets 2% ahead of monthly production data; Tata Steel, Coal India, NALCO led the bull charge",The metal companies are set to announce their production data for August 2021 in the first week of next month.,positive,neutral,2.633118782913985,positive,3.130335799658509,positive
2021-08-31 18:20:00.000,91.0,91.55,87.9,88.75,36283179.0,"Nifty Metal extends gaining spree, surges over 1%; Adani Enterprises top bull; NALCO, Vedanta, Hindalco also lift the index",The sector is in focus ahead of its monthly production data. Nifty Metal was the top gainer on NSE followed by the Nifty Healthcare index.,positive,positive,-2.4725274725274726,negative,1.073446327683619,positive
2021-09-02 10:51:00.000,88.5,90.7,88.05,89.45,27546019.0,Hemang Jani on 3 metal stocks to bet on now,"“We would prefer aluminium companies like Hindalco, Nalco to some extent or a ferrous metal play like SAIL which offers far better valuation comfort and much better earning visibility going into the next let us say next two or three quarters.”",neutral,positive,1.073446327683619,positive,4.166666666666666,positive
2021-09-03 11:53:54.000,90.0,95.3,89.2,93.75,58966040.0,Nalco remains in a sweet spot helped by a surge in realizations,"The company remains a pure-play on aluminium-alumina commodity and is to benefit from strong aluminium prices given the multi-year deficit, say analysts",positive,positive,4.166666666666666,positive,4.684210526315793,positive
2021-09-06 17:27:28.000,99.95,99.95,95.8,96.0,36293781.0,Nalco announces final dividend of Re 1 per share for FY21: Key things to know,Aluminum climbed to the highest in more than a decade as political unrest in Guinea fueled concerns over supply of the raw material needed to make the metal,neutral,positive,-3.951975987994,negative,0.5208333333333333,neutral
2021-09-06 19:18:00.000,99.95,99.95,95.8,96.0,36293781.0,Govt says Nalco playing key role in empowering micro and small enterprises,The Centre on Monday said state-owned Nalco has been playing a key role in empowering micro and small enterprises by providing modern and innovative platform NAMASYA,neutral,positive,-3.951975987994,negative,0.5208333333333333,neutral
2021-09-07 07:54:11.000,99.95,99.95,95.8,96.0,36293781.0,"Stocks to Watch Today: Infosys, BPCL, NALCO, Nuvoco Vistas, Orient Cement and More","The Indian markets, taking a mixed cues from global markets can open on a flat note on Tuesday.",neutral,neutral,-3.951975987994,negative,0.5208333333333333,neutral
2021-09-07 08:53:56.000,99.95,99.95,95.8,96.0,36293781.0,"Indiabulls Housing, Nalco under F&O ban on NSE today",These securities are banned under the F&O segment as they have crossed 95% of the market-wide position limit (MWPL),neutral,neutral,-3.951975987994,negative,0.5208333333333333,neutral
